epoch,loss
2424,0.26859243750572204
2425,0.26913134574890135
2426,0.26907657116651534
2427,0.26856504917144775
2428,0.2685702443122864
2429,0.26816404283046724
2430,0.2680452984571457
2431,0.26806323647499086
2432,0.26824842870235444
2433,0.2678200954198837
2434,0.2678215825557709
2435,0.26795038878917693
2436,0.26814579844474795
2437,0.2681450629234314
2438,0.2679031366109848
2439,0.2679356908798218
2440,0.26806800365447997
2441,0.26908613204956056
2442,0.2686897552013397
2443,0.2688253259658813
2444,0.2694076484441757
2445,0.268772577047348
2446,0.27052573680877684
2447,0.2704627799987793
2448,0.2700923228263855
2449,0.2701249578595161
2450,0.26897104024887086
2451,0.26891478300094607
2452,0.2696660339832306
2453,0.2689716625213623
2454,0.2687717151641846
2455,0.26864898681640625
2456,0.26822084069252017
2457,0.26802183747291564
2458,0.26820160388946535
2459,0.2680142796039581
2460,0.26814863562583924
2461,0.26794302701950073
2462,0.2677553594112396
2463,0.2677716016769409
2464,0.26767790496349336
2465,0.2675666296482086
2466,0.2675438392162323
2467,0.26748303294181824
2468,0.2674731034040451
2469,0.26758071660995486
2470,0.26744216561317447
2471,0.2676844799518585
2472,0.26772765278816224
2473,0.26888218641281125
2474,0.26969470977783205
2475,0.2700702533125877
2476,0.26928562998771666
2477,0.2686170744895935
2478,0.2680711054801941
2479,0.2679751801490784
2480,0.26783509910106656
2481,0.2679795908927918
2482,0.26778642892837523
2483,0.2687406408786774
2484,0.2688679414987564
2485,0.26844279646873476
2486,0.26846811175346375
2487,0.2693116968870163
2488,0.2685020399093628
2489,0.2686766242980957
2490,0.26816882014274596
2491,0.26899590373039245
2492,0.26887804925441744
2493,0.2691903924942017
2494,0.2699523589015007
2495,0.270159912109375
2496,0.2699118113517761
2497,0.2712039875984192
2498,0.2708506739139557
2499,0.26978199362754823
2500,0.2702091634273529
2501,0.27065815925598147
2502,0.27056459546089173
2503,0.2701405298709869
2504,0.27065178990364075
2505,0.26981644093990326
2506,0.26976460218429565
2507,0.26902064204216003
2508,0.26968547463417053
2509,0.2699862003326416
2510,0.2692897313833237
2511,0.2692253094911575
2512,0.2686393320560455
2513,0.26915218114852907
2514,0.2699779677391052
2515,0.2706962323188782
2516,0.26991472363471986
2517,0.2703100925683975
2518,0.26945899486541747
2519,0.2709962165355682
2520,0.271256582736969
2521,0.2710264611244202
2522,0.2701617431640625
2523,0.2694962581992149
2524,0.26904237270355225
2525,0.2685066157579422
2526,0.26843090891838073
2527,0.26825966477394103
2528,0.2681178712844849
2529,0.2681398952007294
2530,0.2682298290729523
2531,0.26844553858041764
2532,0.2685862183570862
2533,0.26813549041748047
2534,0.2681818437576294
2535,0.267992656826973
2536,0.268140367269516
2537,0.2683736550807953
2538,0.2691183853149414
2539,0.2690978682041168
2540,0.2692030572891235
2541,0.26905850648880003
2542,0.26965046286582944
2543,0.2694044727087021
2544,0.2695958739519119
2545,0.2686459314823151
2546,0.26888240993022916
2547,0.2685620999336243
2548,0.26807108521461487
2549,0.2681087267398834
2550,0.26800194263458255
2551,0.2677080249786377
2552,0.26776394963264466
2553,0.26773847341537477
2554,0.2677325189113617
2555,0.2676784658432007
2556,0.26789920806884765
2557,0.26783985137939453
2558,0.26814125299453734
2559,0.26786583304405215
2560,0.26803575217723846
2561,0.2681224709749222
2562,0.26818945646286013
2563,0.268239383995533
2564,0.2682412141561508
2565,0.26871088743209837
2566,0.26965270936489105
2567,0.2692404353618622
2568,0.2686365222930908
2569,0.2684465432167053
2570,0.26805471658706664
2571,0.26795748472213743
2572,0.26823569774627687
2573,0.2680059677362442
2574,0.2680006992816925
2575,0.2679059135913849
2576,0.26769273161888124
2577,0.2676745635271072
2578,0.2675834858417511
2579,0.26747496128082277
2580,0.26748930096626283
2581,0.26736300230026244
2582,0.267337965965271
2583,0.26734250485897065
2584,0.2674413323402405
2585,0.26735553026199343
